file,class,method,variable,usage
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\utils\Utils.java,com.kunminx.architecture.utils.Utils,init/1[com.kunminx.architecture.utils.Application],sApplication,8
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\utils\Utils.java,com.kunminx.architecture.utils.Utils,getApp/0,sApplication,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\event\DownloadEvent.java,com.kunminx.puremusic.domain.event.DownloadEvent,"DownloadEvent/2[int,com.kunminx.puremusic.data.bean.DownloadState]",eventId,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\event\DownloadEvent.java,com.kunminx.puremusic.domain.event.DownloadEvent,"DownloadEvent/2[int,com.kunminx.puremusic.data.bean.DownloadState]",downloadState,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\event\DownloadEvent.java,com.kunminx.puremusic.domain.event.DownloadEvent,DownloadEvent/1[int],eventId,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\event\DownloadEvent.java,com.kunminx.puremusic.domain.event.DownloadEvent,DownloadEvent/1[int],downloadState,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\event\DownloadEvent.java,com.kunminx.puremusic.domain.event.DownloadEvent,copy/1[com.kunminx.puremusic.data.bean.DownloadState],eventId,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\event\DownloadEvent.java,com.kunminx.puremusic.domain.event.DownloadEvent,copy/1[com.kunminx.puremusic.data.bean.DownloadState],downloadState,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\data\bean\LibraryInfo.java,com.kunminx.puremusic.data.bean.LibraryInfo,getTitle/0,title,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\data\bean\LibraryInfo.java,com.kunminx.puremusic.data.bean.LibraryInfo,getUrl/0,url,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\data\bean\LibraryInfo.java,com.kunminx.puremusic.data.bean.LibraryInfo,"LibraryInfo/3[java.lang.String,java.lang.String,java.lang.String]",summary,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\data\bean\LibraryInfo.java,com.kunminx.puremusic.data.bean.LibraryInfo,"LibraryInfo/3[java.lang.String,java.lang.String,java.lang.String]",title,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\data\bean\LibraryInfo.java,com.kunminx.puremusic.data.bean.LibraryInfo,"LibraryInfo/3[java.lang.String,java.lang.String,java.lang.String]",url,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\data\bean\LibraryInfo.java,com.kunminx.puremusic.data.bean.LibraryInfo,getSummary/0,summary,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\request\MusicRequester.java,com.kunminx.puremusic.domain.request.MusicRequester,getFreeMusicsResult/0,mFreeMusicsResult,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\request\MusicRequester.java,com.kunminx.puremusic.domain.request.MusicRequester,requestFreeMusics/0,mFreeMusicsResult,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,setCircleColor/1[int],mBackgroundColor,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,getDrawableColor/0,mDrawableColor,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,setDrawableColor/1[int],mDrawable,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,setDrawableColor/1[int],mDrawableColor,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,setCircleAlpha/1[int],circleAlpha,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,getCircleColor/0,mBackgroundColor,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,verifyDrawable/1[com.kunminx.puremusic.ui.view.Drawable],mDrawable,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,onDraw/1[com.kunminx.puremusic.ui.view.Canvas],mHeight,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,onDraw/1[com.kunminx.puremusic.ui.view.Canvas],circleAlpha,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,onDraw/1[com.kunminx.puremusic.ui.view.Canvas],mDrawable,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,onDraw/1[com.kunminx.puremusic.ui.view.Canvas],mWidth,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,onDraw/1[com.kunminx.puremusic.ui.view.Canvas],isDrawCircle,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,onDraw/1[com.kunminx.puremusic.ui.view.Canvas],mPaint,4
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,onDraw/1[com.kunminx.puremusic.ui.view.Canvas],mBackgroundColor,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,pause/0,mDrawable,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,pause/0,mIsPlay,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,pause/0,mAnimatorSet,5
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,pause/0,PLAY_PAUSE_ANIMATION_DURATION,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,play/0,mDrawable,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,play/0,mIsPlay,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,play/0,mAnimatorSet,5
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,play/0,PLAY_PAUSE_ANIMATION_DURATION,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,"onSizeChanged/4[int,int,int,int]",mHeight,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,"onSizeChanged/4[int,int,int,int]",mDrawable,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,"onSizeChanged/4[int,int,int,int]",mWidth,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,"PlayPauseView/2[com.kunminx.puremusic.ui.view.Context,com.kunminx.puremusic.ui.view.AttributeSet]",circleAlpha,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,"PlayPauseView/2[com.kunminx.puremusic.ui.view.Context,com.kunminx.puremusic.ui.view.AttributeSet]",mDrawable,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,"PlayPauseView/2[com.kunminx.puremusic.ui.view.Context,com.kunminx.puremusic.ui.view.AttributeSet]",isDrawCircle,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,"PlayPauseView/2[com.kunminx.puremusic.ui.view.Context,com.kunminx.puremusic.ui.view.AttributeSet]",mPaint,4
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,"PlayPauseView/2[com.kunminx.puremusic.ui.view.Context,com.kunminx.puremusic.ui.view.AttributeSet]",mDrawableColor,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,"PlayPauseView/2[com.kunminx.puremusic.ui.view.Context,com.kunminx.puremusic.ui.view.AttributeSet]",mBackgroundColor,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseView.java,com.kunminx.puremusic.ui.view.PlayPauseView,isPlay/0,mIsPlay,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\PlayerFragment.java,com.kunminx.puremusic.ui.page.PlayerFragment,"onViewCreated/2[com.kunminx.puremusic.ui.page.View,com.kunminx.puremusic.ui.page.Bundle]",mAnimatorStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\PlayerFragment.java,com.kunminx.puremusic.ui.page.PlayerFragment,"onViewCreated/2[com.kunminx.puremusic.ui.page.View,com.kunminx.puremusic.ui.page.Bundle]",mMessenger,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\PlayerFragment.java,com.kunminx.puremusic.ui.page.PlayerFragment,"onViewCreated/2[com.kunminx.puremusic.ui.page.View,com.kunminx.puremusic.ui.page.Bundle]",mListener,4
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\PlayerFragment.java,com.kunminx.puremusic.ui.page.PlayerFragment,initViewModel/0,mAnimatorStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\PlayerFragment.java,com.kunminx.puremusic.ui.page.PlayerFragment,initViewModel/0,mStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\PlayerFragment.java,com.kunminx.puremusic.ui.page.PlayerFragment,initViewModel/0,mMessenger,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\PlayerFragment.java,com.kunminx.puremusic.ui.page.PlayerFragment,getDataBindingConfig/0,mAnimatorStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\PlayerFragment.java,com.kunminx.puremusic.ui.page.PlayerFragment,getDataBindingConfig/0,mStates,1
