file,class,method,variable,usage
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,getCrop/0,crop,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,setPowerOn/1[boolean],powerOn,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,getPowerOffScreenOnClose/0,powerOffScreenOnClose,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,getSendDeviceMeta/0,sendDeviceMeta,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,getStayAwake/0,stayAwake,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,setClipboardAutosync/1[boolean],clipboardAutosync,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,getControl/0,control,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,getDownsizeOnError/0,downsizeOnError,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,getLogLevel/0,logLevel,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,getBitRate/0,bitRate,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,setTunnelForward/1[boolean],tunnelForward,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,getPowerOn/0,powerOn,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Options.java,com.genymobile.scrcpy.Options,setSendFrameMeta/1[boolean],sendFrameMeta,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,rotate/1[int],screenSize,7
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,rotate/1[int],point,6
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,hashCode/0,screenSize,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,hashCode/0,point,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,getPoint/0,point,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,"Position/2[com.genymobile.scrcpy.Point,com.genymobile.scrcpy.Size]",screenSize,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,"Position/2[com.genymobile.scrcpy.Point,com.genymobile.scrcpy.Size]",point,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,getScreenSize/0,screenSize,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,equals/1[java.lang.Object],screenSize,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,equals/1[java.lang.Object],point,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,toString/0,screenSize,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Position.java,com.genymobile.scrcpy.Position,toString/0,point,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Pointer.java,com.genymobile.scrcpy.Pointer,getId/0,id,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Pointer.java,com.genymobile.scrcpy.Pointer,getPressure/0,pressure,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Pointer.java,com.genymobile.scrcpy.Pointer,isUp/0,up,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Pointer.java,com.genymobile.scrcpy.Pointer,getPoint/0,point,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Pointer.java,com.genymobile.scrcpy.Pointer,"Pointer/2[long,int]",id,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Pointer.java,com.genymobile.scrcpy.Pointer,"Pointer/2[long,int]",localId,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Pointer.java,com.genymobile.scrcpy.Pointer,setUp/1[boolean],up,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Pointer.java,com.genymobile.scrcpy.Pointer,getLocalId/0,localId,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Pointer.java,com.genymobile.scrcpy.Pointer,setPoint/1[com.genymobile.scrcpy.Point],point,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Pointer.java,com.genymobile.scrcpy.Pointer,setPressure/1[float],pressure,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\PointersState.java,com.genymobile.scrcpy.PointersState,"update/2[MotionEvent.PointerProperties[],MotionEvent.PointerCoords[]]",pointers,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\PointersState.java,com.genymobile.scrcpy.PointersState,nextUnusedLocalId/0,MAX_POINTERS,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\PointersState.java,com.genymobile.scrcpy.PointersState,cleanUp/0,pointers,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\PointersState.java,com.genymobile.scrcpy.PointersState,get/1[int],pointers,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\PointersState.java,com.genymobile.scrcpy.PointersState,indexOf/1[long],pointers,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\PointersState.java,com.genymobile.scrcpy.PointersState,isLocalIdAvailable/1[int],pointers,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\PointersState.java,com.genymobile.scrcpy.PointersState,getPointerIndex/1[long],MAX_POINTERS,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\PointersState.java,com.genymobile.scrcpy.PointersState,getPointerIndex/1[long],pointers,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,toString/0,width,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,toString/0,height,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,getHeight/0,height,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,equals/1[java.lang.Object],width,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,equals/1[java.lang.Object],height,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,toRect/0,width,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,toRect/0,height,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,getWidth/0,width,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,rotate/0,width,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,rotate/0,height,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,"Size/2[int,int]",width,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,"Size/2[int,int]",height,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,hashCode/0,width,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Size.java,com.genymobile.scrcpy.Size,hashCode/0,height,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,deserialize/1[byte[]],CREATOR,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,Config/1[com.genymobile.scrcpy.Parcel],restoreNormalPowerMode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,Config/1[com.genymobile.scrcpy.Parcel],powerOffScreen,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,Config/1[com.genymobile.scrcpy.Parcel],FLAG_DISABLE_SHOW_TOUCHES,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,Config/1[com.genymobile.scrcpy.Parcel],FLAG_POWER_OFF_SCREEN,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,Config/1[com.genymobile.scrcpy.Parcel],disableShowTouches,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,Config/1[com.genymobile.scrcpy.Parcel],restoreStayOn,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,Config/1[com.genymobile.scrcpy.Parcel],FLAG_RESTORE_NORMAL_POWER_MODE,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,Config/1[com.genymobile.scrcpy.Parcel],displayId,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,hasWork/0,restoreNormalPowerMode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,hasWork/0,powerOffScreen,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,hasWork/0,disableShowTouches,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,hasWork/0,restoreStayOn,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,"writeToParcel/2[com.genymobile.scrcpy.Parcel,int]",restoreNormalPowerMode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,"writeToParcel/2[com.genymobile.scrcpy.Parcel,int]",powerOffScreen,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,"writeToParcel/2[com.genymobile.scrcpy.Parcel,int]",FLAG_DISABLE_SHOW_TOUCHES,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,"writeToParcel/2[com.genymobile.scrcpy.Parcel,int]",FLAG_POWER_OFF_SCREEN,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,"writeToParcel/2[com.genymobile.scrcpy.Parcel,int]",disableShowTouches,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,"writeToParcel/2[com.genymobile.scrcpy.Parcel,int]",restoreStayOn,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,"writeToParcel/2[com.genymobile.scrcpy.Parcel,int]",FLAG_RESTORE_NORMAL_POWER_MODE,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config,"writeToParcel/2[com.genymobile.scrcpy.Parcel,int]",displayId,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Settings.java,com.genymobile.scrcpy.Settings,"getValue/2[java.lang.String,java.lang.String]",serviceManager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Settings.java,com.genymobile.scrcpy.Settings,"getAndPutValue/3[java.lang.String,java.lang.String,java.lang.String]",serviceManager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Settings.java,com.genymobile.scrcpy.Settings,Settings/1[com.genymobile.scrcpy.wrappers.ServiceManager],serviceManager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Settings.java,com.genymobile.scrcpy.Settings,"putValue/3[java.lang.String,java.lang.String,java.lang.String]",serviceManager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DisplayInfo.java,com.genymobile.scrcpy.DisplayInfo,getRotation/0,rotation,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DisplayInfo.java,com.genymobile.scrcpy.DisplayInfo,getLayerStack/0,layerStack,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DisplayInfo.java,com.genymobile.scrcpy.DisplayInfo,getDisplayId/0,displayId,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DisplayInfo.java,com.genymobile.scrcpy.DisplayInfo,"DisplayInfo/5[int,com.genymobile.scrcpy.Size,int,int,int]",size,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DisplayInfo.java,com.genymobile.scrcpy.DisplayInfo,"DisplayInfo/5[int,com.genymobile.scrcpy.Size,int,int,int]",rotation,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DisplayInfo.java,com.genymobile.scrcpy.DisplayInfo,"DisplayInfo/5[int,com.genymobile.scrcpy.Size,int,int,int]",flags,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DisplayInfo.java,com.genymobile.scrcpy.DisplayInfo,"DisplayInfo/5[int,com.genymobile.scrcpy.Size,int,int,int]",layerStack,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DisplayInfo.java,com.genymobile.scrcpy.DisplayInfo,"DisplayInfo/5[int,com.genymobile.scrcpy.Size,int,int,int]",displayId,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DisplayInfo.java,com.genymobile.scrcpy.DisplayInfo,getFlags/0,flags,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DisplayInfo.java,com.genymobile.scrcpy.DisplayInfo,getSize/0,size,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ServiceManager.java,com.genymobile.scrcpy.wrappers.ServiceManager,"getService/2[java.lang.String,java.lang.String]",getServiceMethod,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ServiceManager.java,com.genymobile.scrcpy.wrappers.ServiceManager,getPowerManager/0,powerManager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ServiceManager.java,com.genymobile.scrcpy.wrappers.ServiceManager,ServiceManager/0,getServiceMethod,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ServiceManager.java,com.genymobile.scrcpy.wrappers.ServiceManager,getDisplayManager/0,displayManager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ServiceManager.java,com.genymobile.scrcpy.wrappers.ServiceManager,getStatusBarManager/0,statusBarManager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ServiceManager.java,com.genymobile.scrcpy.wrappers.ServiceManager,getWindowManager/0,windowManager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ServiceManager.java,com.genymobile.scrcpy.wrappers.ServiceManager,getInputManager/0,inputManager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ServiceManager.java,com.genymobile.scrcpy.wrappers.ServiceManager,getClipboardManager/0,clipboardManager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ServiceManager.java,com.genymobile.scrcpy.wrappers.ServiceManager,getActivityManager/0,activityManager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CodecOption.java,com.genymobile.scrcpy.CodecOption,getKey/0,key,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CodecOption.java,com.genymobile.scrcpy.CodecOption,getValue/0,value,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CodecOption.java,com.genymobile.scrcpy.CodecOption,"CodecOption/2[java.lang.String,java.lang.Object]",value,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CodecOption.java,com.genymobile.scrcpy.CodecOption,"CodecOption/2[java.lang.String,java.lang.Object]",key,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\InputManager.java,com.genymobile.scrcpy.wrappers.InputManager,InputManager/1[android.hardware.input.InputManager],manager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\InputManager.java,com.genymobile.scrcpy.wrappers.InputManager,getInjectInputEventMethod/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\InputManager.java,com.genymobile.scrcpy.wrappers.InputManager,getInjectInputEventMethod/0,injectInputEventMethod,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\InputManager.java,com.genymobile.scrcpy.wrappers.InputManager,"injectInputEvent/2[com.genymobile.scrcpy.wrappers.InputEvent,int]",manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\InputManager.java,com.genymobile.scrcpy.wrappers.InputManager,getSetDisplayIdMethod/0,setDisplayIdMethod,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessageWriter.java,com.genymobile.scrcpy.DeviceMessageWriter,"writeTo/2[com.genymobile.scrcpy.DeviceMessage,java.io.OutputStream]",rawBuffer,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessageWriter.java,com.genymobile.scrcpy.DeviceMessageWriter,"writeTo/2[com.genymobile.scrcpy.DeviceMessage,java.io.OutputStream]",CLIPBOARD_TEXT_MAX_LENGTH,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessageWriter.java,com.genymobile.scrcpy.DeviceMessageWriter,"writeTo/2[com.genymobile.scrcpy.DeviceMessage,java.io.OutputStream]",buffer,7
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\InvalidEncoderException.java,com.genymobile.scrcpy.InvalidEncoderException,"InvalidEncoderException/2[java.lang.String,com.genymobile.scrcpy.MediaCodecInfo[]]",name,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\InvalidEncoderException.java,com.genymobile.scrcpy.InvalidEncoderException,"InvalidEncoderException/2[java.lang.String,com.genymobile.scrcpy.MediaCodecInfo[]]",availableEncoders,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\InvalidEncoderException.java,com.genymobile.scrcpy.InvalidEncoderException,getName/0,name,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\InvalidEncoderException.java,com.genymobile.scrcpy.InvalidEncoderException,getAvailableEncoders/0,availableEncoders,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\PowerManager.java,com.genymobile.scrcpy.wrappers.PowerManager,PowerManager/1[com.genymobile.scrcpy.wrappers.IInterface],manager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\PowerManager.java,com.genymobile.scrcpy.wrappers.PowerManager,isScreenOn/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\PowerManager.java,com.genymobile.scrcpy.wrappers.PowerManager,getIsScreenOnMethod/0,isScreenOnMethod,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\PowerManager.java,com.genymobile.scrcpy.wrappers.PowerManager,getIsScreenOnMethod/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"Controller/4[com.genymobile.scrcpy.Device,com.genymobile.scrcpy.DesktopConnection,boolean,boolean]",clipboardAutosync,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"Controller/4[com.genymobile.scrcpy.Device,com.genymobile.scrcpy.DesktopConnection,boolean,boolean]",powerOn,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"Controller/4[com.genymobile.scrcpy.Device,com.genymobile.scrcpy.DesktopConnection,boolean,boolean]",sender,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"Controller/4[com.genymobile.scrcpy.Device,com.genymobile.scrcpy.DesktopConnection,boolean,boolean]",connection,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"Controller/4[com.genymobile.scrcpy.Device,com.genymobile.scrcpy.DesktopConnection,boolean,boolean]",device,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,control/0,powerOn,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,control/0,device,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectKeycode/4[int,int,int,int]",keepPowerModeOff,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectKeycode/4[int,int,int,int]",device,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,pressBackOrTurnScreenOn/1[int],keepPowerModeOff,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,pressBackOrTurnScreenOn/1[int],device,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,handleEvent/0,keepPowerModeOff,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,handleEvent/0,connection,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,handleEvent/0,device,6
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,getSender/0,sender,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,injectChar/1[char],charMap,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,injectChar/1[char],device,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,initPointers/0,pointerCoords,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,initPointers/0,pointerProperties,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectScroll/4[com.genymobile.scrcpy.Position,int,int,int]",pointerCoords,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectScroll/4[com.genymobile.scrcpy.Position,int,int,int]",DEFAULT_DEVICE_ID,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectScroll/4[com.genymobile.scrcpy.Position,int,int,int]",pointerProperties,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectScroll/4[com.genymobile.scrcpy.Position,int,int,int]",lastTouchDown,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectScroll/4[com.genymobile.scrcpy.Position,int,int,int]",device,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectTouch/5[int,long,com.genymobile.scrcpy.Position,float,int]",pointersState,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectTouch/5[int,long,com.genymobile.scrcpy.Position,float,int]",pointerCoords,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectTouch/5[int,long,com.genymobile.scrcpy.Position,float,int]",DEFAULT_DEVICE_ID,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectTouch/5[int,long,com.genymobile.scrcpy.Position,float,int]",pointerProperties,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectTouch/5[int,long,com.genymobile.scrcpy.Position,float,int]",lastTouchDown,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"injectTouch/5[int,long,com.genymobile.scrcpy.Position,float,int]",device,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,schedulePowerModeOff/0,EXECUTOR,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,getClipboard/1[int],clipboardAutosync,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,getClipboard/1[int],sender,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,getClipboard/1[int],device,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"setClipboard/3[java.lang.String,boolean,long]",sender,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Controller.java,com.genymobile.scrcpy.Controller,"setClipboard/3[java.lang.String,boolean,long]",device,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,getText/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,ClipboardManager/1[com.genymobile.scrcpy.wrappers.IInterface],manager,3
